PalletID,SN,RF_MAC,MTA_MAC,USB_MAC,IDENTIFICADOR_INTERNO,EMTA_MAC,CMCI_MAC,MODEL,PO#,DESTINO,IDSUCURSAL,FACTURA,PROVEEDOR,FECHA_FACT_PROVEEDOR,FECHA_IMPORTACION,FECHA_GARANTIA,Observaciones,TIPO_PROVEEDOR,FRACCION_ARANCELAR,NUMERO_PARTE,REQUIERE_NOM,NOM,PAIS_PROCEDENCIA,COSTO_UNITARIO,NUMERO_PEDIMENTO
99112233,McTeague002120,18550FF00444,18550FF00540,34BDFAFFE752,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002121,18550FF00437    ,18550FF00533    ,34BDFAFFE745    ,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002122,18550FF00438,18550FF00534,34BDFAFFE746,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002123,18550FF00439,18550FF00535,34BDFAFFE747,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002124,18550FF00440,18550FF00536,34BDFAFFE748,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002125,18550FF00441,18550FF00537,34BDFAFFE749,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002126,18550FF00442,18550FF00538,34BDFAFFE750,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002127,18550FF00443,18550FF00539,34BDFAFFE751,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002128,18550FF00444,18550FF00540,34BDFAFFE752,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002129,18550FF00437    ,18550FF00533    ,34BDFAFFE745    ,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002130,18550FF00438,18550FF00534,34BDFAFFE746,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002131,18550FF00439,18550FF00535,34BDFAFFE747,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002132,18550FF00440,18550FF00536,34BDFAFFE748,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002133,18550FF00441,18550FF00537,34BDFAFFE749,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002134,18550FF00442,18550FF00538,34BDFAFFE750,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002135,18550FF00443,18550FF00539,34BDFAFFE751,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002136,18550FF00444,18550FF00540,34BDFAFFE752,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002137,18550FF00437    ,18550FF00533    ,34BDFAFFE745    ,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002138,18550FF00438,18550FF00534,34BDFAFFE746,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002139,18550FF00439,18550FF00535,34BDFAFFE747,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002140,18550FF00440,18550FF00536,34BDFAFFE748,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002141,18550FF00441,18550FF00537,34BDFAFFE749,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002142,18550FF00442,18550FF00538,34BDFAFFE750,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002143,18550FF00443,18550FF00539,34BDFAFFE751,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002144,18550FF00444,18550FF00540,34BDFAFFE752,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002145,18550FF00437    ,18550FF00533    ,34BDFAFFE745    ,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002146,18550FF00438,18550FF00534,34BDFAFFE746,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002147,18550FF00439,18550FF00535,34BDFAFFE747,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002148,18550FF00440,18550FF00536,34BDFAFFE748,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002149,18550FF00441,18550FF00537,34BDFAFFE749,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002150,18550FF00442,18550FF00538,34BDFAFFE750,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002151,18550FF00443,18550FF00539,34BDFAFFE751,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002152,18550FF00444,18550FF00540,34BDFAFFE752,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002153,18550FF00437    ,18550FF00533    ,34BDFAFFE745    ,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002154,18550FF00438,18550FF00534,34BDFAFFE746,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002155,18550FF00439,18550FF00535,34BDFAFFE747,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002156,18550FF00440,18550FF00536,34BDFAFFE748,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002157,18550FF00441,18550FF00537,34BDFAFFE749,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002158,18550FF00442,18550FF00538,34BDFAFFE750,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002159,18550FF00443,18550FF00539,34BDFAFFE751,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002160,18550FF00444,18550FF00540,34BDFAFFE752,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002161,18550FF00437    ,18550FF00533    ,34BDFAFFE745    ,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002162,18550FF00438,18550FF00534,34BDFAFFE746,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002163,18550FF00439,18550FF00535,34BDFAFFE747,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002164,18550FF00440,18550FF00536,34BDFAFFE748,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002165,18550FF00441,18550FF00537,34BDFAFFE749,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002166,18550FF00442,18550FF00538,34BDFAFFE750,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002167,18550FF00443,18550FF00539,34BDFAFFE751,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002168,18550FF00444,18550FF00540,34BDFAFFE752,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002169,18550FF00437    ,18550FF00533    ,34BDFAFFE745    ,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002170,18550FF00438,18550FF00534,34BDFAFFE746,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002171,18550FF00439,18550FF00535,34BDFAFFE747,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002172,18550FF00440,18550FF00536,34BDFAFFE748,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002173,18550FF00441,18550FF00537,34BDFAFFE749,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002174,18550FF00442,18550FF00538,34BDFAFFE750,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002175,18550FF00443,18550FF00539,34BDFAFFE751,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002176,18550FF00444,18550FF00540,34BDFAFFE752,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002177,18550FF00437    ,18550FF00533    ,34BDFAFFE745    ,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002178,18550FF00438,18550FF00534,34BDFAFFE746,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002179,18550FF00439,18550FF00535,34BDFAFFE747,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002180,18550FF00440,18550FF00536,34BDFAFFE748,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002181,18550FF00441,18550FF00537,34BDFAFFE749,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002182,18550FF00442,18550FF00538,34BDFAFFE750,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002183,18550FF00443,18550FF00539,34BDFAFFE751,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002184,18550FF00444,18550FF00540,34BDFAFFE752,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002185,18550FF00437    ,18550FF00533    ,34BDFAFFE745    ,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002186,18550FF00438,18550FF00534,34BDFAFFE746,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002187,18550FF00439,18550FF00535,34BDFAFFE747,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002188,18550FF00440,18550FF00536,34BDFAFFE748,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002189,18550FF00441,18550FF00537,34BDFAFFE749,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002190,18550FF00442,18550FF00538,34BDFAFFE750,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002191,18550FF00443,18550FF00539,34BDFAFFE751,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002192,18550FF00444,18550FF00540,34BDFAFFE752,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002193,18550FF00437    ,18550FF00533    ,34BDFAFFE745    ,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002194,18550FF00438,18550FF00534,34BDFAFFE746,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002195,18550FF00439,18550FF00535,34BDFAFFE747,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002196,18550FF00440,18550FF00536,34BDFAFFE748,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002197,18550FF00441,18550FF00537,34BDFAFFE749,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002198,18550FF00442,18550FF00538,34BDFAFFE750,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002199,18550FF00443,18550FF00539,34BDFAFFE751,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002200,18550FF00444,18550FF00540,34BDFAFFE752,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002201,18550FF00437    ,18550FF00533    ,34BDFAFFE745    ,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002202,18550FF00438,18550FF00534,34BDFAFFE746,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002203,18550FF00439,18550FF00535,34BDFAFFE747,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002204,18550FF00440,18550FF00536,34BDFAFFE748,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002205,18550FF00441,18550FF00537,34BDFAFFE749,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002206,18550FF00442,18550FF00538,34BDFAFFE750,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002207,18550FF00443,18550FF00539,34BDFAFFE751,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002208,18550FF00444,18550FF00540,34BDFAFFE752,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002209,18550FF00437    ,18550FF00533    ,34BDFAFFE745    ,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002210,18550FF00438,18550FF00534,34BDFAFFE746,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002211,18550FF00439,18550FF00535,34BDFAFFE747,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002212,18550FF00440,18550FF00536,34BDFAFFE748,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002213,18550FF00441,18550FF00537,34BDFAFFE749,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002214,18550FF00442,18550FF00538,34BDFAFFE750,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002215,18550FF00443,18550FF00539,34BDFAFFE751,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002216,18550FF00444,18550FF00540,34BDFAFFE752,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002217,18550FF00437    ,18550FF00533    ,34BDFAFFE745    ,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002218,18550FF00438,18550FF00534,34BDFAFFE746,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002219,18550FF00439,18550FF00535,34BDFAFFE747,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002220,18550FF00440,18550FF00536,34BDFAFFE748,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002221,18550FF00441,18550FF00537,34BDFAFFE749,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002222,18550FF00442,18550FF00538,34BDFAFFE750,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002223,18550FF00443,18550FF00539,34BDFAFFE751,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002224,18550FF00444,18550FF00540,34BDFAFFE752,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002225,18550FF00437    ,18550FF00533    ,34BDFAFFE745    ,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
99112233,McTeague002226,18550FF00438,18550FF00534,34BDFAFFE746,1,,,DCX3510   ,AZ01,Guadalajara,41,220719NAC,15,01/01/1980 06:00,01/01/1980 06:00,01/01/1980 06:00,NA,NACIONAL,,123,NO,,,15.26,NA
